f_r,FE_fr_mag,FE_2fr_mag,FE_3fr_mag,FE_ss,FE_sk,FE_mean,FE_var,FE_kurt,FE_skew,FE_rms,FE_sf,FE_cf,FE_if,FE_mf,FE_ent,FE_hU,FE_hL,FE_w_mean,FE_w_median,FE_w_rms,FE_w_std_dev,FE_w_var,FE_w_perc5,FE_w_perc25,FE_w_perc75,FE_w_perc95,FE_w_mean_cr,FE_w_zero_cr,FE_w_shannon,FE_w_skew,FE_w_kurt,DE_fr_mag,DE_2fr_mag,DE_3fr_mag,DE_ss,DE_sk,DE_mean,DE_var,DE_kurt,DE_skew,DE_rms,DE_sf,DE_cf,DE_if,DE_mf,DE_ent,DE_hU,DE_hL,DE_w_mean,DE_w_median,DE_w_rms,DE_w_std_dev,DE_w_var,DE_w_perc5,DE_w_perc25,DE_w_perc75,DE_w_perc95,DE_w_mean_cr,DE_w_zero_cr,DE_w_shannon,DE_w_skew,DE_w_kurt,severity,label
28.833333333333332,3.121849491297601,2.3526314456375292,0.8952580464996991,15.722708760537738,468.0254540825023,0.03090662312957367,0.06636349021361744,0.6564984075386047,0.07801514911096577,0.25945209077166237,1.3154463930846148,4.120144096047326,5.4198286901343256,6.593252841972784,8.291703203434245,1.0690311347821138,-0.9739056802366595,1.6870840993800187e-06,0.0017433396277980913,0.20163070582741482,0.20163070582035675,0.04065494152961525,-0.3326292009838786,-0.11150109702792053,0.11211852981276568,0.33461951372561477,5582,5583,1.5756168292440913,-0.022618207281361435,1.391537160687859,8.700449398931937,4.548820454878625,3.0394921725654176,13.860143544762906,302.06007376468773,0.0052387484192607985,0.3360019438190838,5.013478252546657,-0.013784371419919039,0.5796659106955966,1.6330434193079946,5.493051380091638,8.970391408179346,12.504606171494416,8.09067006712939,3.184289127080007,-2.988148707918331,-2.5634572271704158e-05,-0.0007896554994792603,0.36179579531753503,0.3617957944093828,0.1308961968523164,-0.6200518555638315,-0.10882888520095962,0.10602919752098772,0.6158595027302326,7666,7667,1.3258125706010635,0.013325778015590959,4.94864911258991,7,4
28.833333333333332,5.187521118335481,2.0454298586835966,1.5882828439311625,23.69882145281057,1038.9346186365583,0.03204259875486948,0.06708379852817546,0.6473472267173985,0.06885533376044223,0.2609735014198776,1.3152328873161276,4.105571825170162,5.399783085702296,6.5694887032444065,8.29513372631348,1.0714950773466834,-0.9110350773466833,-1.9383287357325893e-05,-0.00021791745347476878,0.1998580897160051,0.1998580887760586,0.03994325564921892,-0.33658803472200344,-0.1097214378245433,0.1115737361790788,0.32911346606781905,5686,5687,1.5199920358025394,-0.027926995654365756,1.282552109772344,8.231888964081923,4.694770942650316,3.2534336782869606,18.55974991475232,539.1411592623743,0.0046255915831532775,0.33974679885053677,4.964469466208529,0.0029738731742783,0.5828817952199137,1.6270690869972202,5.551921330867,9.033359570894161,12.511483972427513,8.10028303020282,3.2362700458057603,-3.003175634628115,4.211342683269256e-06,-0.0007178686358902259,0.3643108981759724,0.3643108981516313,0.1327224305120483,-0.6210281569086422,-0.11112606483580835,0.11105427797221935,0.6301307312117312,7706,7706,1.2886489476954675,0.013201367309514218,5.006299121411288,7,4
28.833333333333332,3.2564470669875987,2.3247961136321176,2.1267835092911684,14.736991710217485,448.9686446865398,0.03193673453598864,0.06515603171144553,0.7486144064109244,0.07861401474957684,0.2572405975125688,1.316577739676968,4.04534619647829,5.3260127515702065,6.475975640830447,8.274850754818248,1.0406764789623393,-0.9252110244168846,1.8423394680091716e-05,-0.000435834906949515,0.19811718149850088,0.19811718064188294,0.039250417265488474,-0.33119094579094516,-0.1073243458363209,0.10921296376643552,0.3222853858589434,5496,5496,1.492844082439343,-0.0015912430387538775,1.6316862291617955,8.658258747330683,4.3526949730759465,3.610502384053864,12.046699507883817,228.62651693375543,0.00412460898687207,0.3389436929978585,4.976865190575376,-0.013391274910526892,0.5821887476166543,1.6310081318532064,5.401588616493019,8.810034958425824,12.235808938313442,8.091553290960803,3.1448970630528676,-2.965812332513946,3.8807594692228624e-06,-0.0012203766810134006,0.36440156236338694,0.36440156234272253,0.1327884986378171,-0.6135623230953838,-0.10976211442761691,0.10925960638249375,0.6198939244639363,7646,7647,1.3065828392695216,0.007141151406473992,5.179929072113827,7,4
28.833333333333332,2.975983552607144,1.3528411943788974,1.5842828953212722,16.47385052956943,554.2876915269666,0.03202572095605636,0.06373066873263812,0.7011916576947641,0.08967865464724853,0.25446635371601184,1.3186123440515833,4.818525944066977,6.353767789979525,7.746018492040828,8.272350068849558,1.2262061145977927,-0.9067242964159744,-2.490994216564231e-05,-0.001489102598744213,0.1972989745947817,0.19729897302228186,0.0389268847556471,-0.32987617715498074,-0.10790545904558693,0.10914032461527726,0.3259318712470876,5662,5662,1.4115109148226292,-0.016257410481520657,1.6807793160968814,8.20330144037247,4.904349578887071,3.109088646720794,13.455663933039986,299.24232994880396,0.004370180718858638,0.33764755980412364,4.9044548791702525,0.008791210130235795,0.5810763767547735,1.634440425375543,5.437786645060834,8.887738317254676,12.376302163124299,8.081541199429626,3.159922851293658,-2.9723102764433587,3.018368476066566e-07,0.0003589343179451294,0.36506675383756915,0.3650667538374444,0.13327373475740922,-0.6232535496799019,-0.10954675383684982,0.10567026320304258,0.630015872229988,7658,7657,1.2747529893357576,0.04837693831669993,4.981976811722835,7,4
28.833333333333332,3.891899531443782,2.4122081611140462,1.183893407929233,16.986459850184644,561.8686266483996,0.032106510175847376,0.064877785354137,0.6394394741689591,0.08888755527233674,0.2567204034805125,1.3118127336362462,4.223207901143456,5.540057901513191,6.727867724245178,8.28495042440542,1.0842323283194903,-0.8611086919558539,-2.8229571007742612e-05,0.0003268761802121545,0.19949513912557976,0.1994951371282662,0.039798309737825735,-0.3272321120528203,-0.1126633234464526,0.1118642927837118,0.3248931313855246,5636,5635,1.4890943818123374,-0.02868690953783753,1.5297875668893317,7.713730874390965,5.112575009601039,3.068972098326195,13.54577042331837,290.3183353949176,0.004159757457451937,0.34239420485703054,4.939682154368297,0.0031772327301154597,0.5851447412055911,1.6347799427574112,5.3791592146275455,8.79374159297182,12.25504692309759,8.088526968144691,3.147739413535882,-2.952411170022908,3.652225856035766e-05,7.17868635890101e-05,0.3641503107878284,0.3641503089563383,0.13260544751299666,-0.6182715413468236,-0.10940318010967179,0.10825459029224739,0.6124855201415484,7674,7674,1.2808216245178865,0.00926701304173645,5.022781618104224,7,4
28.833333333333332,17.751110957011658,5.326844048924279,4.729134944837797,5.847415376459382,46.69985873652068,0.005415606194966428,0.12291335274009055,12.076027198144434,0.021484774083085238,0.35062305754078826,1.6749364465925543,8.249907500368236,13.818070753384035,18.457720814323935,7.657167988284056,2.7443787598459117,-2.8927488897160414,-0.00038881612996107646,-7.185857873747564e-05,0.23240518672578733,0.23240486147898273,0.054012019639065156,-0.28871339765138315,-0.07832585082383586,0.07782284077267358,0.2860833736695921,7744,7744,1.0195533935309373,0.0866023160256866,12.897869300383578,9.735252363327822,5.535728437097643,4.615455214128272,5.432499916732258,40.674521578235414,0.002987119911158859,0.023796736642333192,5.474127799677765,0.024514907683300263,0.15428696724398047,1.4356583833653986,7.624462588085087,10.946123633240198,13.635955745735494,7.943888486247156,1.0604325152248695,-1.1764111978596,1.9481412535501787e-05,0.0007752981267614539,0.08107137367914925,0.08107137133846214,0.006572567250698819,-0.10584829462474335,-0.03540528112210636,0.0348309862133942,0.10550946062860318,8272,8275,0.9941933060329923,-0.06251507145106217,9.376416539151862,7,4
28.833333333333332,17.82343730731922,5.647246744838642,4.894323592893077,6.143535281925627,53.11237134441753,0.005823931119941334,0.127621299613629,12.5699061788156,0.04104461232106816,0.35727976300913045,1.6971056099748048,8.762917218272388,14.871595970874882,19.968871610439766,7.651261069508373,2.818368392471109,-3.1309618989646153,-0.0003158712917993099,-0.000574868629899708,0.23952491441436155,0.23952470613808138,0.057372084850534244,-0.2881816441687259,-0.0786132851387857,0.07760726503646123,0.2871181372034115,7740,7738,1.0063430212897944,0.007518343028308019,13.157211284938718,10.170368876351366,5.721054257672007,4.099952331104135,5.790157681420813,48.91785518682696,0.003062970676588353,0.02401271176119599,4.9191075995493705,0.06858423858382985,0.15498674611875649,1.428174745428608,6.354376850147838,9.075160540317329,11.299789801295251,7.9455152941997795,0.9818071507378234,-0.9848934182028933,-5.846148542636801e-05,0.00022971796348487256,0.07976919167707476,0.07976917025435713,0.006363120523068615,-0.10756543640179278,-0.03554885484928444,0.035749858067333704,0.10711748637299734,8374,8381,1.0825919833097197,-0.10514630909494646,7.62723698235304,7,4
28.833333333333332,18.42391985111844,5.900244064917182,3.0793722602938898,6.908396589547457,73.64267506159045,0.005668158803551275,0.1257678783081039,11.976907893492038,0.035244876735309294,0.35467409037491293,1.6817979626249795,7.9012431689158795,13.288294663687262,17.81590761913803,7.662185651320044,2.756165107748322,-2.802505367488582,0.0002869091696652595,0.0012215958385368916,0.23986621561201915,0.2398660440228254,0.05753571907516002,-0.29559744949443223,-0.08076904250090963,0.08055346676469723,0.2941602779196834,7720,7714,1.0187104891139762,0.16285341301863188,12.408798699854387,9.956358520003349,5.268045780369174,4.541280757154331,5.99288418711889,54.809902103936416,0.0031741610031838603,0.022570455647225984,4.995770534457897,0.027932915085643596,0.15026443713222165,1.4305670729243576,6.413544303250473,9.175005300971717,11.444988966321944,7.920394294545438,0.9637753631950118,-0.943470971977447,-1.5724262441967536e-06,0.0003732916906629231,0.07526496478348717,0.0752649647670617,0.0056648149213870385,-0.10198328988911032,-0.03345267843248495,0.03322296046900007,0.10090935840981856,8308,8308,1.0866313137844472,-0.022863501363936996,7.781322385375152,7,4
28.833333333333332,16.880186673174848,5.802982785267735,5.0254941409145815,6.163735854359756,52.05130442018275,0.005465196937623851,0.12736151980696533,12.866495572205718,0.05673159043659949,0.3569103703420086,1.6938474637555365,9.092024026166882,15.400501837127175,20.678287097531587,7.654288044431267,2.6212169661102354,-3.2451844985777676,0.0003190797136750647,-0.0009341615235870307,0.24182356779451952,0.24182335728586454,0.0584785361290069,-0.2915158822221443,-0.0786132851387857,0.08170320402449667,0.2916164842323768,7760,7755,1.0079815385777642,0.01135512116309122,12.495246036632432,10.036229079569308,5.212576511757406,3.929779197791546,5.666205296182498,46.08828720589224,0.003006139523116363,0.023641006262826565,4.786953632318429,0.044360147585665664,0.15378185740581135,1.4230708855246554,6.446414509029886,9.173704803824146,11.398339186832791,7.944590528378413,0.9657258330018311,-0.9913905835008331,-7.614912469609483e-06,-0.0005455801632765758,0.07728653799058902,0.07728653761544677,0.005973208896583869,-0.10173060012927695,-0.03477355672252298,0.03534785163123516,0.10173634307836409,8328,8330,1.1269960263018823,-0.04470408216267088,7.641733918884643,7,4
28.833333333333332,17.03218770538328,5.5358016310227525,4.687384224658094,6.2490735897168355,54.93112078600536,0.005589041525154862,0.12521120510391234,12.29108952022603,0.07514676689585734,0.3538872340267853,1.6889860244300778,8.516110691110013,14.383591939784383,19.29523849154332,7.652693926119282,2.7671459981795428,-3.013887556621101,0.00021546063587604168,0.0010060201023244972,0.23878207657471337,0.2387819793662132,0.05701683367004667,-0.2932404881118434,-0.07918815376868542,0.07861328513878571,0.2967903019014742,7738,7739,1.0056784711492353,-0.020133788362964828,11.845377433819245,10.63333744662976,4.980468710536848,4.550637482171218,5.752311981494052,49.082024669837466,0.0031139877973328472,0.023844504278167478,4.9277743130748455,0.07554436925092568,0.15444418907995983,1.4273267739078213,6.3114916746280985,9.008561050492997,11.203052089598687,7.942946824106848,0.9748212691623012,-0.9450956404197862,0.0001394399996841631,0.0002584327089204846,0.07612952900175972,0.07612940130144373,0.005795685742516262,-0.10329268228097412,-0.03465869774078053,0.03474484197708736,0.10339605536454236,8290,8288,1.0552434665352264,-0.0015024400294657333,7.463037608069113,7,4
28.833333333333332,17.70162491360045,5.733660299397226,5.222458814356592,6.859197543304508,70.72369940861668,0.005458624180185054,0.11902269960051601,12.480562798224987,0.07195160444999825,0.34503121292650407,1.6601292356392576,8.739408836646735,14.508548111921318,19.2828060021914,7.65814904609876,2.6553575264535216,-3.0155107732067683,0.0005292097652239004,-7.185857873749646e-05,0.2342126207148374,0.23421202283216944,0.05485527163913666,-0.291185332759952,-0.08148762828828426,0.08055346676469724,0.2922488397252667,7748,7743,1.0349421664580924,0.05927661009091962,11.75191265824465,10.799507892011002,4.6354324515302725,4.218626559306179,5.751034533515033,48.99324783696586,0.002549457416764389,0.023832070081360276,4.835728693444544,0.05058600062204243,0.15439357751970748,1.422210391324125,6.3230293994315145,8.992678116519443,11.19872712505492,7.957940175775398,0.9455829946005362,-0.9762832341214942,-5.646648759552245e-05,0.00022971796348487603,0.0764250311955579,0.07642501033547705,0.005840782204777775,-0.10426898362578484,-0.03554885484928443,0.03583600230364052,0.10465950416370917,8344,8348,1.092830462186433,-0.024358517004587018,7.041998332678741,7,4
29.166666666666668,4.207958447690018,3.8350030961817314,2.5933123072303315,27.040317976212275,1266.0109948679767,0.03446948404441416,0.005507015560767128,-0.0061284864315576115,-0.05417721124483174,0.08182225874775693,1.2417701769360798,5.478971432014004,6.803623324559756,7.984036279282527,7.205378773764672,0.4483203119000814,-0.2821075846273542,-7.5949289692049035e-06,-0.00018159787789564542,0.047085074763015496,0.047085074150475886,0.0022170042077558124,-0.07542123064761558,-0.031089556695732892,0.031016917544574633,0.07566457180399568,5206,5208,1.3434479280598033,-0.017201557454914838,0.5629551519042781,5.28016989190306,3.0382577415489274,2.2621491625263825,5.563706592723984,74.33635528075095,0.004814431491483308,0.015210491473451104,3.5982500143184337,-0.0039421435519291165,0.12342163503443132,1.381138978032971,7.686020019261541,10.61546183454384,13.097105321315365,7.792703609667503,0.9004247413665099,-0.948667974899444,-3.8848506229847805e-06,0.00011485898174243975,0.06351160079442027,0.06351160067560681,0.00403372342037774,-0.09794599668086365,-0.02957618779867768,0.029604902544113285,0.09617429688748651,8426,8427,0.9968216327204524,0.02638370983981049,5.47809441032291,14,2
29.166666666666668,4.056868366666525,4.22986258596687,2.652878797639852,25.280876380378306,1176.2786361084602,0.03507551669213913,0.006152926157958661,0.6248072379760776,0.006114148189208658,0.08592384102833524,1.2588093090724761,5.458935746576401,6.871759135418881,8.104673208806878,7.246441414923354,0.4690755179843198,-0.4310664270752289,2.637077031922357e-06,0.0001452783023165108,0.0491621104269836,0.049162110356256616,0.0024169130946807543,-0.07973236426885796,-0.031943066721842384,0.032288102689844084,0.07896965318169627,5206,5205,1.4240929404422134,-0.030327205395780415,0.6554063983974685,4.519458697708922,1.9301671714683017,1.0329260524065365,4.5692534473980935,41.478590277296185,0.004774028343960246,0.022534367282332324,10.756424190127138,0.22999591306694186,0.15018660903284728,1.4662085382831063,12.245369615608864,17.954265484838235,22.584897575194166,7.899438573248692,1.8391705514054182,-1.3210024875331627,-3.018319570851763e-06,0.00011485898174243801,0.07455788758275768,0.07455788752166252,0.00555887859169288,-0.11574626737639791,-0.03389775698673689,0.033423963687049335,0.1157663676982028,8458,8455,0.9426358969869041,-0.0006802004310261776,7.830253135423931,14,2
29.166666666666668,4.138572787156403,5.974443156223649,3.021076574534112,20.2818864658715,792.0354284181416,0.03149423214318596,0.007037255396502715,0.464749493638974,-0.042500475439653754,0.08960349157246221,1.2607788678621734,4.982537169454848,6.281877571586482,7.42008047148047,7.307669574134681,0.44647438911319093,-0.4090816618404637,7.580217242387917e-06,0.0005811132092660327,0.054562012810293846,0.05456201228373984,0.0029770131844509768,-0.08935341983976874,-0.03464887510248735,0.03475783382922474,0.0874212184189592,5072,5073,1.4588669881867535,-0.03566526233887261,0.7539557485924147,4.864295181739116,1.78881154699013,1.350893399543896,4.051969979730028,30.088510932034012,0.004930286200942251,0.02659966570677429,5.2871423980550984,0.07998535523002603,0.1631644154645252,1.4211771449578174,9.547136180255306,13.568171739178718,16.976079262525452,8.008614327904858,1.5578220979765287,-1.175449802567347,9.595813664558006e-06,-0.0003445769452272984,0.08318414793461916,0.08318414738115049,0.006919602375528965,-0.13460036922941904,-0.037731175502390746,0.03798960821131124,0.1330181867559168,8466,8466,0.8891773239048875,-0.016083331166807203,6.817360398949749,14,2
29.166666666666668,4.467886687672243,4.880187587534298,2.611178292857752,24.572215089818744,1025.461272931492,0.031828153000533994,0.005423539772816381,-0.017302819653110646,-0.06327356711260186,0.08022653213757683,1.2433440250921162,3.751762678396138,4.664731709747433,5.481325926679771,7.196482891327669,0.2989515539759779,-0.30100609943052337,-4.284790435410772e-06,-0.00029055660463301637,0.04775568092997484,0.04775568073775238,0.002280605042726134,-0.07660888076905302,-0.03136195351257635,0.030980597968995514,0.07712825069983449,5278,5278,1.5363555135728182,-0.036332954229706664,0.591165580390892,4.990864327476195,4.503961330900003,1.5553507876405945,6.450132656083848,109.69840973997967,0.00453086917313843,0.011446639793846544,3.0904179068467332,0.09191740304896201,0.1070821597368813,1.3537658704033981,7.728710254457999,10.462864164722001,12.784425155079179,7.693824823408635,0.8276468647694735,-0.7474039106776571,-2.2971796348460914e-07,0.0,0.053600547130691255,0.05360054713019901,0.002873018652656685,-0.08141204625903974,-0.02555612343769237,0.02518283174702944,0.08118519977009842,8264,8264,0.9294245620946804,0.017852517859484426,7.172308416602787,14,2
